serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211014_224501_1_1,3,1,1,3,3,49.977115549778695,40.02542354015422,-0.0002687047168354181,-0.0006634931880339125,3.9419176865516636,3.946183247069482,-0.057721724040155534,0.030508087393759972,-5.376555126871622e-06,-1.6576793681353158e-05,3.946183247069482,1.0010821028892538,2021-10-14 22:45:01
20211014_224601_1_1,3,1,1,3,3,49.979056575423606,40.00126348061092,0.000222431926767147,-0.000569534833729525,4.025200173104143,4.022067459850285,-0.003135242008895895,0.00824389612275248,4.450502710699912e-06,-1.4237921109806572e-05,4.025200173104143,0.9992217248536381,2021-10-14 22:46:01
20211014_224701_1_1,3,1,1,3,3,49.97606190343106,40.03309250533829,-0.00030781657574605265,-1.2486281980602528e-06,3.951827126789017,4.03860056784623,-0.018528313166945164,-0.005701722486649432,-6.1592803438743896e-06,-3.118990115224679e-08,4.03860056784623,1.0219578028778096,2021-10-14 22:47:01
20211014_224801_1_1,3,1,1,3,3,49.98608033707736,39.99230333129418,0.00020042606602446483,0.0005889907727874925,3.9891975102355337,4.043556654274833,-0.005583885794366986,-0.009418439702733764,4.00963757655945e-06,1.4727603156745518e-05,4.043556654274833,1.0136265862745135,2021-10-14 22:48:01
20211014_224901_1_1,3,1,1,3,3,50.033447637341006,40.06666786267995,0.00027354518192743886,-0.0008599561706017189,4.022845646707492,3.9678902398401976,-0.02077275317091328,0.030493967901676057,5.467246309112755e-06,-2.1463131737059772e-05,4.022845646707492,0.9863391709020024,2021-10-14 22:49:01
20211014_225001_1_1,3,1,1,3,3,50.06459873567382,40.04286803129096,-0.00010938230710349284,-0.00025736011932407394,4.040219287139477,4.032227596756164,-0.0029000120565902485,-0.0020253660078104643,-2.18482340547657e-06,-6.427115038886909e-06,4.040219287139477,0.9980219661816992,2021-10-14 22:50:01
20211014_225101_1_1,3,1,1,3,3,50.0240332612776,40.032638935933264,-6.48893205245167e-05,0.0003570897740376125,4.03207789618947,4.035688476545762,-0.007035511851127615,0.00767078977080087,-1.2971629093879153e-06,8.919965896055106e-06,4.035688476545762,1.0008954639392518,2021-10-14 22:51:01
20211014_225201_1_1,3,1,1,3,3,49.96543806266628,40.00341000096717,-4.257668258700271e-05,0.0004513058378061215,4.030147398258112,4.091169905296968,-0.013480723093469984,0.011565784534116065,-8.521226719478242e-07,1.1281684181303798e-05,4.091169905296968,1.0151415074955399,2021-10-14 22:52:01
20211014_225301_1_1,3,1,1,3,3,50.01802560296898,40.03062882989168,-0.00021231964650267272,0.0004723082403683913,4.023223829909642,3.9666018586285303,-0.014806079583502458,0.010591675157202662,-4.24486260589362e-06,1.1798671521635183e-05,4.023223829909642,0.9859262189540214,2021-10-14 22:53:01
20211014_225401_1_1,3,1,1,3,3,50.03459505569588,40.091600059159504,0.0004786227896685207,-0.0005878688834201668,4.0256724787906135,3.960180961046121,-0.031199199483228662,0.037557284677712806,9.565837179970038e-06,-1.4663143465282069e-05,4.0256724787906135,0.9837315335289851,2021-10-14 22:54:01
20211014_225501_1_1,3,1,1,3,3,49.98198445215059,39.96148045531251,0.00012484222496191518,0.00011643287081514279,3.956989190817663,4.03288451584649,-0.005047372324939938,0.0038662231119341505,2.4977444639364164e-06,2.913627560554106e-06,4.03288451584649,1.0191800688273156,2021-10-14 22:55:01
20211014_225601_1_1,3,1,1,3,3,49.9549386448739,40.02930944228348,9.40106037647663e-05,0.00022235000907282285,4.03842868245559,4.0180422440582255,-0.03002427662410591,-0.010038064318345048,1.881908101881197e-06,5.55468011241662e-06,4.03842868245559,0.9949518884694112,2021-10-14 22:56:01
20211014_225701_1_1,3,1,1,3,3,50.04325946997014,40.04692588718112,-0.00022342709135379207,-0.00019067604589896405,4.0370775961348,3.98985520305973,0.017216044500427182,-0.015531704062676096,-4.464679034103799e-06,-4.761315423713929e-06,4.0370775961348,0.9883028274907864,2021-10-14 22:57:01
20211014_225801_1_1,3,1,1,3,3,49.99313356925439,40.03762218549511,0.0003900369507190222,0.00011522524387658418,3.9484112579616033,4.024051083027862,0.007964700958357183,0.00995214743929519,7.801810426200082e-06,2.8779242519134454e-06,4.024051083027862,1.0191570280106304,2021-10-14 22:58:01
20211014_225901_1_1,3,1,1,3,3,49.99195071846459,40.00123778437367,-0.0005998361348954537,-3.7867242231300598e-06,3.969881188815164,4.023058613354592,-0.006639904791657597,-0.04828459966511283,-1.1998654308840633e-05,-9.466517620135568e-08,4.023058613354592,1.0133952181463897,2021-10-14 22:59:01
20211014_230001_1_1,3,1,1,3,5,50.00964355117798,39.93178543378232,0.0005967342469031681,0.00037672218533250186,3.9935018799431288,3.9881216719745827,-0.032162117950429836,-0.005438340211533962,1.1932383527038995e-05,9.434143283104856e-06,3.9935018799431288,0.9986527593750318,2021-10-14 23:00:01
20211014_230101_1_1,3,1,1,3,5,49.97349680897651,39.9518086793043,0.0002505600755703663,4.8427771398356496e-05,3.9781408728930696,4.019697480917062,0.006195406018893829,-0.00018573980017638777,5.013859176757855e-06,1.2121546683177548e-06,4.019697480917062,1.0104462384193476,2021-10-14 23:01:01
20211014_230201_1_1,3,1,1,3,5,50.083852900233445,40.001265379585966,-0.0003831292182583863,0.0005565420050391841,4.0093635463835335,3.935771526703782,0.019426907344098885,0.008376884743168,-7.64975528183856e-06,1.3913109991845576e-05,4.0093635463835335,0.9816449621421505,2021-10-14 23:02:01
20211014_230301_1_1,3,1,1,3,5,50.04676115589446,39.96207031885918,2.9407165990368015e-05,0.00019366112234345338,3.9452356272858076,3.994430816921116,-0.03140844714766991,-0.009740631370722926,5.875937885124155e-07,4.846123356428294e-06,3.994430816921116,1.0124695187519517,2021-10-14 23:03:01
20211014_230401_1_1,3,1,1,3,5,50.06615857083722,40.01099334630659,0.0001444686464875263,-0.0005709124781423435,3.956130177509993,4.000483520745985,-0.023779890506158,-0.03278057438884904,2.8855548460567756e-06,-1.4268890382224022e-05,4.000483520745985,1.0112112951914813,2021-10-14 23:04:01
20211014_230501_1_1,3,1,1,3,5,49.95939598539803,39.94645844451375,0.0005407600609604659,-0.00036211369804652684,4.030300118707676,4.070351009056843,0.008706034652301315,-0.003389344790454353,1.0823991169118968e-05,-9.064976274417628e-06,4.070351009056843,1.0099374461378845,2021-10-14 23:05:01
20211014_230601_1_1,3,1,1,3,5,50.0102718850551,39.955460821819685,1.6854802306044434e-05,-0.0007627564626572298,4.030985034064588,3.9855105495363223,-0.018903411793142172,0.016656863201523254,3.3702680810822123e-07,-1.909016807636688e-05,4.030985034064588,0.9887187662211656,2021-10-14 23:06:01
20211014_230701_1_1,3,1,1,3,5,49.97915880407053,39.9856533221821,-0.0004368801287879274,-0.00019402441979421358,3.9927894221737086,3.9956597047682716,0.020660055777969387,-0.0026011679514086885,-8.741246136226404e-06,-4.852350872721098e-06,3.9956597047682716,1.000718866509369,2021-10-14 23:07:01
20211014_230801_1_1,3,1,1,3,5,49.969136054969184,40.003952441405616,-0.00010467369464039446,-0.00017655932267999396,3.9932503167490214,4.013876399739486,0.013001091397566352,0.034905940399508346,-2.0947669482467502e-06,-4.413546959856105e-06,4.013876399739486,1.005165236675485,2021-10-14 23:08:01
20211014_230901_1_1,3,1,1,3,5,49.994206983907986,39.973662035596156,-0.00039273675261193927,0.00012509761922321037,3.9856739278504882,3.9810210401329833,-0.014203166529916633,-0.01812651078665337,-7.855645209821058e-06,3.129501097793146e-06,3.9856739278504882,0.998832596995707,2021-10-14 23:09:01
20211014_231001_1_1,3,1,1,3,5,50.01015722176292,39.99103840938273,0.0004373039719970824,0.00039147925260033255,3.9914200623910334,4.053933494435848,-0.042455648413514284,-0.010659234044298188,8.744303083430037e-06,9.78917447936244e-06,4.053933494435848,1.0156619526553579,2021-10-14 23:10:01
20211014_231101_1_1,3,1,1,3,5,49.94954303776699,40.030506840903975,0.0004884451318640938,-0.000275848527731597,4.031205173702373,3.9778763089924456,0.04548044390159417,0.0344566957325889,9.778770778639136e-06,-6.8909576595650154e-06,4.031205173702373,0.9867709872328456,2021-10-14 23:11:01
20211014_231201_1_1,3,1,1,3,5,50.00302286988204,39.98757642349277,3.2485015915183564e-05,-0.0006339356880788671,4.035065064363278,4.0218668049175585,-0.005941448149825433,-0.0044603614822165925,6.496610414877543e-07,-1.5853316074100173e-05,4.035065064363278,0.9967291086425637,2021-10-14 23:12:01
20211014_231301_1_1,3,1,1,3,5,49.97660809935379,39.96395253811466,0.0008698658623351982,-0.00024006995823391467,4.016952851847887,3.961056932865762,0.007022466751475378,0.027196109777817105,1.7405460182609826e-05,-6.007162529906262e-06,4.016952851847887,0.9860849950089875,2021-10-14 23:13:01
20211014_231401_1_1,3,1,1,3,5,50.036792912399264,40.00933222094905,0.00023169535045188585,-0.0005318553000994679,3.9377375886455934,4.023385869771483,-0.003044587986206864,-0.0136675554868318,4.630499617701739e-06,-1.3293281106576088e-05,4.023385869771483,1.0217506319803673,2021-10-14 23:14:01
20211014_231501_1_1,3,1,1,3,5,50.017660066713574,39.97281482960683,0.0002829147217237478,0.0002067815811644748,4.022197909863032,4.019265975868674,-0.036125739509665224,0.031146807243464025,5.656296622960691e-06,5.1730552888488855e-06,4.022197909863032,0.9992710617279251,2021-10-14 23:15:01
20211014_231601_1_1,3,1,1,3,5,50.00454458135025,40.01628953078188,-0.0002531310754613138,0.00021806522542059618,3.959977914281523,3.9401156059865965,-0.011259905979192601,-0.01972972674764033,-5.062161401140365e-06,5.449411426635472e-06,3.959977914281523,0.9949842376081711,2021-10-14 23:16:01
20211014_231701_1_1,3,1,1,3,5,50.018632563419295,39.962914141480375,0.00027709938701771437,-0.0003864763431292525,3.917807443638479,3.9833897500213507,0.01329130304371619,0.01376489392275152,5.539923280916893e-06,-9.670874895684871e-06,3.9833897500213507,1.0167395430547157,2021-10-14 23:17:01
20211014_231801_1_1,3,1,1,3,5,50.010735395398825,40.028181857446604,0.0009118289981160577,0.00010536762599981925,4.005567984598535,3.984595765656301,0.002431138337526577,-0.020164922147036277,1.8232665264905292e-05,2.632336047014768e-06,4.005567984598535,0.9947642334313455,2021-10-14 23:18:01
20211014_231901_1_1,3,1,1,3,5,50.00772607691276,39.99953088437976,0.0002143586456831917,0.000581952116247648,4.025127276845796,3.9898599005421804,0.041721522716515344,0.04791801332352004,4.286510555459057e-06,1.4548973534959792e-05,4.025127276845796,0.9912381959928351,2021-10-14 23:19:01
20211014_232001_1_1,3,1,1,3,5,49.938007177679516,39.92959591178243,-0.0008564771220254886,-0.00012530264527091034,4.003385074048378,4.019333271563606,-0.025574337113662866,-0.016997674690763433,-1.7150806979103942e-05,-3.138089490004982e-06,4.019333271563606,1.0039836781174538,2021-10-14 23:20:01
20211014_232101_1_1,3,1,1,3,5,49.95161480735859,39.97670778782129,-6.867517198665928e-05,0.00037014877511905563,3.917877165318552,3.909347694234989,-0.014780544456233797,-0.013213121840307157,-1.3748338717678941e-06,9.259111007430674e-06,3.917877165318552,0.9978229355531952,2021-10-14 23:21:01
20211014_232201_1_1,3,1,1,3,5,49.981842670166856,40.0346427388546,-0.00036865808804210394,0.0005025482036242299,4.041021235960968,3.989681470437566,0.02127515620471746,0.033956348122618815,-7.375840272134434e-06,1.2552833477304758e-05,4.041021235960968,0.9872953487433992,2021-10-14 23:22:01
20211014_232301_1_1,3,1,1,3,5,49.98815970539877,39.90290473340991,0.00010200285938084363,-0.00047904490638365994,3.9964320790240793,4.029281632100411,-0.031072602430984992,0.011813088831481924,2.0405403996064136e-06,-1.2005264017347717e-05,4.029281632100411,1.0082197200970207,2021-10-14 23:23:01
20211014_232401_1_1,3,1,1,3,5,49.99325588040619,40.016123375921346,-0.00019403177210006102,-0.0001748043017249661,3.9967225057863134,4.047914184480542,-7.4769326401110835e-06,0.019564950039788937,-3.88115894200257e-06,-4.368346730711802e-06,4.047914184480542,1.0128084145497005,2021-10-14 23:24:01
20211014_232501_1_1,3,1,1,3,5,50.02929806753327,40.05243684392697,-0.00035691361547713474,0.00017160425728019696,3.958119950339797,4.01775715018364,0.015703029385952697,0.014287447919302287,-7.134092007354295e-06,4.284489803926045e-06,4.01775715018364,1.0150670521843896,2021-10-14 23:25:01
20211014_232601_1_1,3,1,1,3,5,50.00447015748924,40.04788734486739,-0.0001678604552525314,-0.0003141003764366496,4.015410414029828,3.9485224092697115,-0.021395761576487114,0.017604326580307177,-3.356908986813666e-06,-7.843119756400964e-06,4.015410414029828,0.9833421748057408,2021-10-14 23:26:01
20211014_232701_1_1,3,1,1,3,5,50.01497763097494,39.97605819635478,0.0005083410259197074,-4.832929094618514e-05,3.99831206695826,4.001940258642717,0.013981226175660184,0.005113095380819605,1.0163775932689512e-05,-1.208955888266944e-06,4.001940258642717,1.0009074308417396,2021-10-14 23:27:01
20211014_232801_1_1,3,1,1,3,5,50.068506923484996,39.982097270914174,-0.0002046565384052193,-0.0009484052849606575,3.9958406368693398,4.011764784344918,0.013194257033886016,0.01407663470030517,-4.087530285614003e-06,-2.3720748777493348e-05,4.011764784344918,1.00398518082244,2021-10-14 23:28:01
20211014_232901_1_1,3,1,1,3,5,50.046954103915894,40.023192950596204,-0.0001597012643163166,0.00026266848100958066,3.9999927737168015,3.9937733041614663,-0.001990932175549922,0.02552790457252169,-3.1910286485111164e-06,6.562906695970338e-06,3.9999927737168015,0.9984451298021831,2021-10-14 23:29:01
20211014_233001_1_1,3,1,1,3,5,50.01900656166838,40.06957479459367,-7.02100405708375e-05,0.0001921332368354809,4.026958091497038,4.036845490919845,0.00750226687962354,0.0138021467495231,-1.4036672336599812e-06,4.794990658633198e-06,4.036845490919845,1.0024553022897567,2021-10-14 23:30:01
20211014_233101_1_1,3,1,1,3,5,50.0472955693372,40.033352260482495,8.175663456202679e-05,-0.0008734414489401302,3.9712425082684697,3.9713970923866677,0.01969372498527988,0.010079882658615556,1.6335874622587431e-06,-2.1817844362794393e-05,3.9713970923866677,1.0000389258822335,2021-10-14 23:31:01
20211014_233201_1_1,3,1,1,3,5,50.03088194873938,39.9740557465291,-5.3376908747648724e-05,-6.044059886226034e-06,4.009638985670306,4.0091961400203795,-0.01038758226905926,0.008427084065886666,-1.0668792287599011e-06,-1.5119956615237452e-07,4.009638985670306,0.9998895547326058,2021-10-14 23:32:01
20211014_233301_1_1,3,1,1,3,5,49.934836566756466,39.9661030820068,-0.0006971838072944276,-0.0006979933619583805,4.022029580335959,4.0759596318557545,0.025848186611537895,-0.011706633173223643,-1.3961872216451182e-05,-1.7464633980605058e-05,4.0759596318557545,1.013408666058416,2021-10-14 23:33:01
20211014_233401_1_1,3,1,1,3,5,50.016890442727814,40.03000544770778,0.00027599058707174136,-0.0001806973229867975,3.997376091454662,4.0534197624665325,-0.014087761487967712,-0.014482416293204856,5.517947729832711e-06,-4.514046924696202e-06,4.0534197624665325,1.014020114627612,2021-10-14 23:34:01
20211014_233501_1_1,3,1,1,3,5,50.04928653104654,39.95073639749132,-1.08839180877579e-05,-0.00035495832120079014,4.035245577611263,3.988472603968074,0.032366265018901996,0.01124826941403202,-2.1746400083058917e-07,-8.884900585288823e-06,4.035245577611263,0.9884088904272149,2021-10-14 23:35:01
20211014_233601_1_1,3,1,1,3,5,49.990550565161705,39.97320385982544,7.588698720795011e-05,-0.0012625568854229198,3.9467093957347603,3.9293130020385454,0.009963551162251887,-0.0029993810625105724,1.5180266340342243e-06,-3.1585081092082204e-05,3.9467093957347603,0.995592177697447,2021-10-14 23:36:01
20211014_233701_1_1,3,1,1,3,5,50.012792370019085,39.96028940849601,-5.058145840422047e-05,-0.0003949701066523586,3.952061986148318,3.9572866594126253,-0.002872844877582159,0.0013271572837122412,-1.0113704115937801e-06,-9.88406521821595e-06,3.9572866594126253,1.001322011973147,2021-10-14 23:37:01
20211014_233801_1_1,3,1,1,3,5,49.9744891744955,40.05826997339314,0.0006587755140696879,0.0006739336354847868,4.048768287917406,4.007148140288617,0.020766422484707718,-0.028994414810108476,1.3182236075879574e-05,1.6823832779908274e-05,4.048768287917406,0.9897202940081815,2021-10-14 23:38:01
20211014_233901_1_1,3,1,1,3,5,50.04132434410193,39.98876176175363,0.00027680034291445405,6.787334968613421e-05,4.034398371237845,3.9487067451927556,0.01785798492592683,0.01594253159131034,5.531435199657717e-06,1.6973106116791587e-06,4.034398371237845,0.9787597509814586,2021-10-14 23:39:01
20211014_234001_1_1,3,1,1,3,5,50.0359818957463,40.039553715854574,-0.00021370038413892511,-0.0004267602396428844,4.019528988879805,3.9434558647955837,-0.00011231494322404516,0.013781218548015617,-4.2709341566272405e-06,-1.0658466442244558e-05,4.019528988879805,0.9810741198049123,2021-10-14 23:40:01
20211014_234101_1_1,3,1,1,3,5,50.03524502471546,39.99844602710692,0.00027366805492375144,0.0005215356827722366,3.9709841454223653,4.008617958843519,-0.022553814715700327,0.005349644959943726,5.469505641244889e-06,1.3038898621681257e-05,4.008617958843519,1.0094772006240662,2021-10-14 23:41:01
20211014_234201_1_1,3,1,1,3,5,49.99274961410149,40.0457381530879,-0.00012028289459668635,-0.0006941549136168205,4.0497168771259,3.9861231689264365,-0.015168103801317768,-0.005212676577669424,-2.406006781486531e-06,-1.73340521521463e-05,4.0497168771259,0.9842967520621846,2021-10-14 23:42:01
20211014_234301_1_1,3,1,1,3,5,50.02287308318585,40.00038563681846,2.1096784602592968e-05,-0.0005021863705081314,4.007304706871235,4.015711332784422,0.017616560276883794,0.0013090409304351445,4.217427609067943e-07,-1.2554538225398824e-05,4.015711332784422,1.0020978254782504,2021-10-14 23:43:01
20211014_234401_1_1,3,1,1,3,5,49.998622729701616,39.98240643390039,-7.260382975657161e-05,3.058269753545321e-05,3.92645327087574,3.972236538440985,0.023272787247498025,0.012392061097937083,-1.4521165942725338e-06,7.649038730575926e-07,3.972236538440985,1.011660209457945,2021-10-14 23:44:01
20211014_234501_1_1,3,1,1,3,5,49.98785005505102,40.070616284815124,0.0002547757528844115,-9.531600848236574e-05,3.973024104325822,4.030489488806005,-0.00102736109918418,0.008062252239598654,5.096753563192456e-06,-2.378700836664846e-06,4.030489488806005,1.0144638902184395,2021-10-14 23:45:01
20211014_234601_1_1,3,1,1,3,5,50.03926155586667,40.0756881600246,0.00018146495349891502,0.00031578273773442923,3.9967025527824074,4.016155992992171,-0.0005312995985428744,-0.022024656294942425,3.6264514674405666e-06,7.879658521981957e-06,4.016155992992171,1.004867372528441,2021-10-14 23:46:01
20211014_234701_1_1,3,1,1,3,5,50.03855923512074,40.01912095049993,-0.00016149614681340796,0.00029684548000905703,4.037902287564225,3.9944717121054873,0.016184962726348028,-0.013384898635289704,-3.227433988548137e-06,7.417591215364983e-06,4.037902287564225,0.9892442728016244,2021-10-14 23:47:01
20211014_234801_1_1,3,1,1,3,5,49.99286427652388,39.985655902890215,0.00017474851606977227,0.00028424870886004745,3.9680896290205965,4.108349695635094,-0.010899387015632178,0.009559354622967357,3.495469175424548e-06,7.108766942585068e-06,4.108349695635094,1.0353470006293977,2021-10-14 23:48:01
20211014_234901_1_1,3,1,1,3,5,50.04118694822339,39.95386676287889,0.00020217706192552718,-0.0008058555099936716,4.041250562410698,4.017861129432001,0.00900819267685336,-0.007994521886081997,4.040213157507949e-06,-2.0169650031030074e-05,4.041250562410698,0.9942123279372351,2021-10-14 23:49:01
20211014_235001_1_1,3,1,1,3,5,50.026955450426485,40.07033535848367,-0.0008231063971622033,3.367878254556167e-05,4.014901211475229,4.024211555551631,0.011438455717244514,0.0249042891808713,-1.6453257843720855e-05,8.404916565898222e-07,4.024211555551631,1.002318947238301,2021-10-14 23:50:01
20211014_235101_1_1,3,1,1,3,5,49.97099264109385,39.977285669446985,-0.0002712231984171449,-0.0001060295012958537,4.039810917857009,4.007114785598858,-0.026569480687988506,-0.0031948948976975376,-5.427612782582658e-06,-2.6522436308598044e-06,4.039810917857009,0.99190651916068,2021-10-14 23:51:01
20211014_235201_1_1,3,1,1,3,5,49.9841528052462,40.0323655764494,-9.216279937118105e-05,-0.00016506243043636748,4.006294695106682,3.9973557648816107,0.0019285821792663419,-0.0010967696891453049,-1.843840381375993e-06,-4.123224497466917e-06,4.006294695106682,0.9977687786582476,2021-10-14 23:52:01
20211014_235301_1_1,3,1,1,3,5,50.027444634203775,40.06333674557809,-0.00020147964516683832,0.00010551859463499663,3.967250315678726,4.016269043869342,-0.001155134655738652,0.0021078976423416352,-4.027382302654864e-06,2.633794466623977e-06,4.016269043869342,1.012355844549786,2021-10-14 23:53:01
20211014_235401_1_1,3,1,1,3,5,50.007247393920615,39.99485513674668,-0.0007150712223077409,-0.00023874901956948166,4.048486137365131,3.9488607429630047,0.024507919823118042,-0.025733852385488056,-1.4299351785450845e-05,-5.969493294904389e-06,4.048486137365131,0.9753919388576774,2021-10-14 23:54:01
20211014_235501_1_1,3,1,1,3,5,50.01825833620721,40.111975666543174,-0.0005856275993184158,0.00017023073265296851,3.9828686580955996,4.005750668804739,0.017964824677919874,0.01067583405332516,-1.1708276513388547e-05,4.243888011603366e-06,4.005750668804739,1.0057451080297686,2021-10-14 23:55:01
20211014_235601_1_1,3,1,1,3,5,50.01109547975538,39.965566329185656,0.00024636139497685164,-3.825525764878577e-05,3.914812299964078,3.9057242879538925,0.022934575877603815,0.017837345908227897,4.9261347429707745e-06,-9.572054436483513e-07,3.914812299964078,0.9976785574086735,2021-10-14 23:56:01
20211014_235701_1_1,3,1,1,3,5,49.99452365858802,39.90224793670644,-4.22889848738622e-05,-0.0007725491947893544,3.9922060170502744,4.028449016229936,0.008690695615734528,0.0005550479413089181,-8.458723431920894e-07,-1.9361044420724965e-05,4.028449016229936,1.009078439094794,2021-10-14 23:57:01
20211014_235801_1_1,3,1,1,3,5,49.931571262218974,40.03848955435829,0.000715092818869917,-0.0002742942418922531,4.036435284258588,3.974570069985823,0.00014662836230861095,0.008851492966199193,1.4321456361037778e-05,-6.85076397599508e-06,4.036435284258588,0.9846733045581012,2021-10-14 23:58:01
20211014_235901_1_1,3,1,1,3,5,50.09811332500901,40.007473599119265,0.00025490936296654966,0.0002226999497220925,3.973996967842421,3.9730812282695003,0.012337659605300835,-0.012778571959069044,5.088202849333625e-06,5.566458706030242e-06,3.973996967842421,0.999769567118362,2021-10-14 23:59:01
20211015_000001_1_1,3,1,1,3,5,49.969319723605594,40.069566391938515,-0.0003556584403362177,-0.00022595945589934044,3.974899065983008,4.012691590361847,-0.00947036940729396,-0.0432657104962877,-7.117536166260915e-06,-5.6391789641327534e-06,4.012691590361847,1.0095077947267304,2021-10-15 00:00:01
20211015_000101_1_1,3,1,1,3,5,50.01538936695614,39.97775919141955,-0.0006719837134025924,0.00014480218565680213,3.9935501220898026,4.025250128096022,0.004994056204048666,-0.011654667635956833,-1.3435538979259741e-05,3.6220685847715322e-06,4.025250128096022,1.0079378009633269,2021-10-15 00:01:01
20211015_000201_1_1,3,1,1,3,5,49.88496451810246,39.9622147189134,-0.0005545978437872023,-0.000492122930515196,4.046223931539534,4.008859160426518,0.029595617571648095,0.0003234707794926016,-1.1117535095889416e-05,-1.231470612869419e-05,4.046223931539534,0.9907655207064134,2021-10-15 00:02:01
20211015_000301_1_1,3,1,1,3,5,50.040256549538476,40.08052498618141,0.0001622841069984234,6.55247554030545e-05,4.036862665297749,4.01759347103207,0.0011889925059013274,-0.010963975467196508,3.2430710429665083e-06,1.6348277729806562e-06,4.036862665297749,0.9952266906597237,2021-10-15 00:03:01
20211015_000401_1_1,3,1,1,3,5,49.99958372480252,39.933588959088524,0.0005482852882222102,-1.1359631888667626e-05,4.013536464301335,4.012831865571939,0.042389043444891125,-0.0225245585328763,1.096579706023094e-05,-2.844630844551796e-07,4.013536464301335,0.9998244444181176,2021-10-15 00:04:01
20211015_000501_1_1,3,1,1,3,5,49.95707466561311,40.013546469212955,-0.00018718513341371446,-0.0006651583053373219,4.0757000690070155,3.9554336175445424,0.0409175165828685,-0.014347710450144357,-3.746919423657914e-06,-1.6623327948426292e-05,4.0757000690070155,0.970491829765144,2021-10-15 00:05:01
20211015_000601_1_1,3,1,1,3,5,49.97013148263946,40.017933602359705,-5.22475476052542e-05,0.00047880649159519383,4.039186753623202,4.002974555196042,-0.004554703795873502,-0.010110384223600662,-1.045575547933188e-06,1.1964797991642438e-05,4.039186753623202,0.9910347798613973,2021-10-15 00:06:01
20211015_000701_1_1,3,1,1,3,5,50.02222182342256,40.0435936940522,-0.000409052825362758,-0.0002462653408371738,4.019193156526862,3.9904697618274607,-0.027018208294717582,0.04814562491320471,-8.177422162628167e-06,-6.149931065596452e-06,4.019193156526862,0.9928534425739761,2021-10-15 00:07:01
20211015_000801_1_1,3,1,1,3,5,50.01749625399292,40.01225757592166,-0.0004347407908994668,-6.542408294294936e-05,3.951316963530374,4.016201080437001,0.005140606237536917,0.004574217558722521,-8.691774348156448e-06,-1.6351010142032046e-06,4.016201080437001,1.0164208838484714,2021-10-15 00:08:01
20211015_000901_1_1,3,1,1,3,5,50.041349029651364,39.94039489228791,6.104256913315604e-05,-5.352665437433456e-05,4.039143514701327,4.029067678821192,0.017985819001458587,0.012670077848302238,1.2198425965092596e-06,-1.3401633739147135e-06,4.039143514701327,0.9975054523704191,2021-10-15 00:09:01
20211015_001001_1_1,3,1,1,3,5,50.013551347436184,40.0169296420008,0.0007805997370086348,0.00024004889129824094,3.978742220544091,3.942061182488125,-8.058433693790527e-05,-0.013206656323096966,1.56077646153526e-05,5.998683393397865e-06,3.978742220544091,0.9907807452650326,2021-10-15 00:10:01
20211015_001101_1_1,3,1,1,3,5,50.0327448495765,39.96753925083275,0.0005152942240748768,-3.673357456223178e-05,3.964614922821624,4.011960122677161,0.04232233381442913,0.030629095754536373,1.029913960595425e-05,-9.190852189246655e-07,4.011960122677161,1.0119419415951352,2021-10-15 00:11:01
20211015_001201_1_1,3,1,1,3,5,50.0052344806754,39.95020257030467,-0.000429905830531388,-0.00015042137760558772,4.090946132771355,3.9955676234839963,0.00628576024364845,-0.01876126795577652,-8.59721657134766e-06,-3.7652218994603356e-06,4.090946132771355,0.9766854643909119,2021-10-15 00:12:01
20211015_001301_1_1,3,1,1,3,5,50.07193198700746,39.99227827618549,0.00026007259765279284,-0.00021915548085394153,3.9900672308809746,4.04488599223886,0.012378811328494126,0.009578762615397255,5.193979687467938e-06,-5.479944886871917e-06,4.04488599223886,1.01373880643755,2021-10-15 00:13:01
20211015_001401_1_1,3,1,1,3,5,50.01301165710277,39.99938761067644,0.0003427888035609021,-2.839508554226098e-05,3.98312974103363,4.0212039467247225,-0.03539938134883038,-0.01962313901607854,6.853992435230997e-06,-7.098880067524309e-07,4.0212039467247225,1.009558866561352,2021-10-15 00:14:01
20211015_001501_1_1,3,1,1,3,5,49.9643594105144,40.040490812278364,-0.0004431300301513302,-0.0006327041257807162,4.025208571190161,3.9713073680343345,0.011892431646501327,-0.006991235395743521,-8.868922475529204e-06,-1.5801607646295345e-05,4.025208571190161,0.9866090906340564,2021-10-15 00:15:01
20211015_001601_1_1,3,1,1,3,5,50.01979060796568,39.99427755808674,-0.0002690790878294482,0.00022477162367154076,4.016120175083095,4.003011416958454,-0.00593173259610989,0.017820129866942293,-5.37945250387748e-06,5.62009460841211e-06,4.016120175083095,0.9967359646740728,2021-10-15 00:16:01
20211015_001701_1_1,3,1,1,3,5,49.97768545635498,39.985887811523256,-0.0002694215782304679,-0.001044193940274491,3.971488749354352,3.985485563561692,-0.004008154586994961,-0.018872930725902914,-5.390837446158868e-06,-2.611406167086709e-05,3.985485563561692,1.0035243242750256,2021-10-15 00:17:01
